Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2019,20,Loudon,36.0,11.0,17.0,Ricky Stenhouse Jr,Fastenal New England Region (Jack Roush),Ford,135.0,crash,0.0,1.0,0.0
2019,20,Loudon,37.0,19.0,8.0,Daniel Hemric,Okuma (Richard Childress),Chevrolet,110.0,crash,0.0,1.0,0.0
2019,21,Pocono,1.0,9.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Toyota,163.0,running,32.0,53.0,5.0
2019,21,Pocono,2.0,4.0,20.0,Erik Jones,Reser's Main St. Bistro (Joe Gibbs),Toyota,163.0,running,10.0,43.0,0.0
2019,21,Pocono,3.0,8.0,19.0,Martin Truex Jr,Bass Pro Shops / Tracker Off Road (Joe Gibbs),Toyota,163.0,running,0.0,47.0,0.0
2019,21,Pocono,4.0,31.0,24.0,William Byron,Liberty University (Rick Hendrick),Chevrolet,163.0,running,0.0,33.0,0.0
2019,21,Pocono,5.0,23.0,42.0,Kyle Larson,Credit One Bank (Chip Ganassi),Chevrolet,163.0,running,0.0,38.0,0.0
2019,21,Pocono,6.0,1.0,4.0,Kevin Harvick,Busch Beer Gen X (Stewart Haas Racing),Ford,163.0,running,62.0,48.0,0.0
2019,21,Pocono,7.0,17.0,8.0,Daniel Hemric,Caterpillar (Richard Childress),Chevrolet,163.0,running,0.0,30.0,0.0
2019,21,Pocono,8.0,11.0,2.0,Brad Keselowski,Alliance Truck Parts (Roger Penske),Ford,163.0,running,0.0,32.0,0.0
2019,21,Pocono,9.0,5.0,18.0,Kyle Busch,Skittles (Joe Gibbs),Toyota,163.0,running,56.0,38.0,1.0
2019,21,Pocono,10.0,30.0,12.0,Ryan Blaney,Money Lion Insta Cash (Roger Penske),Ford,163.0,running,0.0,27.0,0.0
2019,21,Pocono,11.0,13.0,14.0,Clint Bowyer,Toco Warranty / Haas CNC (Stewart Haas Racing),Ford,163.0,running,0.0,27.0,0.0
2019,21,Pocono,12.0,3.0,10.0,Aric Almirola,Smithfield (Stewart Haas Racing),Ford,163.0,running,0.0,28.0,0.0
2019,21,Pocono,13.0,2.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,163.0,running,0.0,41.0,0.0
2019,21,Pocono,14.0,19.0,6.0,Ryan Newman,Performance Plus Motor Oil (Jack Roush),Ford,163.0,running,0.0,23.0,0.0
2019,21,Pocono,15.0,32.0,48.0,Jimmie Johnson,Ally (Rick Hendrick),Chevrolet,163.0,running,3.0,32.0,1.0
2019,21,Pocono,16.0,33.0,37.0,Chris Buescher,Kroger Fast Start / Maxwell House / Kleenex (JTG-Daugherty Racing),Chevrolet,163.0,running,0.0,21.0,0.0
2019,21,Pocono,17.0,10.0,95.0,Matt DiBenedetto,Toyota Express Maintenance (Leavine Family Racing),Toyota,163.0,running,0.0,20.0,0.0
2019,21,Pocono,18.0,16.0,21.0,Paul Menard,Menards / Duracell Optimum (Wood Brothers),Ford,163.0,running,0.0,19.0,0.0
2019,21,Pocono,19.0,34.0,3.0,Austin Dillon,Freightliner (Richard Childress),Chevrolet,163.0,running,0.0,23.0,0.0
2019,21,Pocono,20.0,12.0,88.0,Alex Bowman,Nationwide (Rick Hendrick),Chevrolet,163.0,running,0.0,19.0,0.0
2019,21,Pocono,21.0,14.0,17.0,Ricky Stenhouse Jr,Roush Performance / Fastenal (Jack Roush),Ford,163.0,running,0.0,16.0,0.0
2019,21,Pocono,22.0,21.0,43.0,Bubba Wallace,Victory Junction (Richard Petty Motorsports),Chevrolet,163.0,running,0.0,15.0,0.0
2019,21,Pocono,23.0,22.0,36.0,Matt Tifft,Surface Sunscreen (Bob Jenkins),Ford,163.0,running,0.0,14.0,0.0
2019,21,Pocono,24.0,7.0,41.0,Daniel Suarez,Haas Automation (Stewart Haas Racing),Ford,163.0,running,0.0,13.0,0.0
2019,21,Pocono,25.0,35.0,34.0,Michael McDowell,Long John Silver's (Bob Jenkins),Ford,163.0,running,0.0,12.0,0.0
2019,21,Pocono,26.0,36.0,32.0,Corey LaJoie,Adirondack Tree Surgeons (Archie St. Hilaire),Ford,162.0,running,0.0,11.0,0.0
2019,21,Pocono,27.0,6.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,162.0,running,0.0,12.0,0.0
2019,21,Pocono,28.0,24.0,0.0,Landon Cassill,Mane 'n Tail Color Protect (StarCom Racing),Chevrolet,159.0,running,0.0,0.0,0.0
2019,21,Pocono,29.0,25.0,13.0,Ty Dillon,GEICO Military (Germain Racing),Chevrolet,159.0,running,0.0,8.0,0.0
2019,21,Pocono,30.0,37.0,15.0,Ross Chastain,Premium Motorsports (Jay Robinson),Chevrolet,159.0,running,0.0,0.0,0.0
2019,21,Pocono,31.0,28.0,77.0,Quin Houff,Rapid City Rush (Spire Motorsports),Chevrolet,158.0,running,0.0,6.0,0.0
2019,21,Pocono,32.0,38.0,27.0,Reed Sorenson,Lehigh Valley Phantoms (Jay Robinson),Chevrolet,158.0,running,0.0,5.0,0.0
2019,21,Pocono,33.0,27.0,51.0,B.J. McLeod,Jacob Companies / Pocono Organics (Rick Ware),Ford,158.0,running,0.0,0.0,0.0
2019,21,Pocono,34.0,29.0,52.0,Austin Theriault,Trick Shot / Bangor Savings Bank (Rick Ware),Ford,157.0,running,0.0,3.0,0.0
2019,21,Pocono,35.0,26.0,53.0,Josh Bilicki,Token 4 Token (Rick Ware),Chevrolet,146.0,driveshaft,0.0,0.0,0.0
2019,21,Pocono,36.0,15.0,38.0,David Ragan,MDS Transport (Bob Jenkins),Ford,123.0,crash,0.0,1.0,0.0
2019,21,Pocono,37.0,20.0,47.0,Ryan Preece,Kroger.com / Jimmy Dean / Clorox (JTG-Daugherty Racing),Chevrolet,114.0,crash,0.0,1.0,0.0
2019,21,Pocono,38.0,18.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,83.0,crash,0.0,1.0,0.0
2019,22,Watkins Glen,1.0,1.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,90.0,running,80.0,60.0,7.0
2019,22,Watkins Glen,2.0,4.0,19.0,Martin Truex Jr,Bass Pro Shops / Tracker ATVs & Boats (Joe Gibbs),Toyota,90.0,running,1.0,52.0,0.0
2019,22,Watkins Glen,3.0,6.0,11.0,Denny Hamlin,FedEx Cares (Joe Gibbs),Toyota,90.0,running,0.0,49.0,0.0
2019,22,Watkins Glen,4.0,14.0,20.0,Erik Jones,DeWalt (Joe Gibbs),Toyota,90.0,running,0.0,39.0,0.0
2019,22,Watkins Glen,5.0,19.0,12.0,Ryan Blaney,PPG (Roger Penske),Ford,90.0,running,0.0,34.0,0.0
2019,22,Watkins Glen,6.0,20.0,95.0,Matt DiBenedetto,Procore (Leavine Family Racing),Toyota,90.0,running,0.0,31.0,0.0
2019,22,Watkins Glen,7.0,15.0,4.0,Kevin Harvick,Busch Beer (Stewart Haas Racing),Ford,90.0,running,0.0,38.0,0.0
2019,22,Watkins Glen,8.0,5.0,42.0,Kyle Larson,McDonald's (Chip Ganassi),Chevrolet,90.0,running,6.0,33.0,0.0
2019,22,Watkins Glen,9.0,10.0,2.0,Brad Keselowski,Auto Trader (Roger Penske),Ford,90.0,running,0.0,33.0,0.0
2019,22,Watkins Glen,10.0,7.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,90.0,running,0.0,29.0,0.0
2019,22,Watkins Glen,11.0,3.0,18.0,Kyle Busch,M&M's Hazelnut (Joe Gibbs),Toyota,90.0,running,0.0,33.0,0.0
2019,22,Watkins Glen,12.0,9.0,10.0,Aric Almirola,Go Bowling (Stewart Haas Racing),Ford,90.0,running,0.0,26.0,0.0
2019,22,Watkins Glen,13.0,16.0,37.0,Chris Buescher,Cottonelle / Healthy Choice / Nature Valley (JTG-Daugherty Racing),Chevrolet,90.0,running,0.0,24.0,0.0
2019,22,Watkins Glen,14.0,17.0,88.0,Alex Bowman,Axalta (Rick Hendrick),Chevrolet,90.0,running,0.0,27.0,0.0
2019,22,Watkins Glen,15.0,12.0,17.0,Ricky Stenhouse Jr,Acronis (Jack Roush),Ford,90.0,running,0.0,22.0,0.0
2019,22,Watkins Glen,16.0,11.0,34.0,Michael McDowell,Long John Silver's (Bob Jenkins),Ford,90.0,running,0.0,21.0,0.0
2019,22,Watkins Glen,17.0,18.0,41.0,Daniel Suarez,Haas Automation (Stewart Haas Racing),Ford,90.0,running,0.0,20.0,0.0
2019,22,Watkins Glen,18.0,22.0,21.0,Paul Menard,Menards / Dutch Boy (Wood Brothers),Ford,90.0,running,3.0,19.0,0.0
2019,22,Watkins Glen,19.0,8.0,48.0,Jimmie Johnson,Ally (Rick Hendrick),Chevrolet,90.0,running,0.0,24.0,0.0
2019,22,Watkins Glen,20.0,13.0,14.0,Clint Bowyer,Rush Truck Centers / Haas Automation (Stewart Haas Racing),Ford,90.0,running,0.0,24.0,0.0
2019,22,Watkins Glen,21.0,2.0,24.0,William Byron,Hendrick Autoguard (Rick Hendrick),Chevrolet,90.0,running,0.0,22.0,0.0
2019,22,Watkins Glen,22.0,31.0,38.0,David Ragan,MDS Transport (Bob Jenkins),Ford,90.0,running,0.0,15.0,0.0
2019,22,Watkins Glen,23.0,21.0,22.0,Joey Logano,Money Lion Insta Cash (Roger Penske),Ford,90.0,running,0.0,14.0,0.0
2019,22,Watkins Glen,24.0,26.0,36.0,Matt Tifft,Maui Jim / Surface Sunscreen (Bob Jenkins),Ford,90.0,running,0.0,13.0,0.0
2019,22,Watkins Glen,25.0,25.0,6.0,Ryan Newman,Acronis (Jack Roush),Ford,90.0,running,0.0,12.0,0.0
2019,22,Watkins Glen,26.0,24.0,96.0,Parker Kligerman,TRD 40th Anniversary / Toyota Parts & Service (Gaunt Brothers),Toyota,90.0,running,0.0,0.0,0.0
2019,22,Watkins Glen,27.0,32.0,15.0,Ross Chastain,Premium Motorsports (Jay Robinson),Chevrolet,90.0,running,0.0,0.0,0.0
2019,22,Watkins Glen,28.0,30.0,43.0,Bubba Wallace,Victory Junction (Richard Petty Motorsports),Chevrolet,90.0,running,0.0,9.0,0.0
2019,22,Watkins Glen,29.0,34.0,0.0,Landon Cassill,StarCom Fiber / Whole Harvest (StarCom Racing),Chevrolet,90.0,running,0.0,0.0,0.0
2019,22,Watkins Glen,30.0,27.0,13.0,Ty Dillon,GEICO Military (Germain Racing),Chevrolet,89.0,running,0.0,7.0,0.0
2019,22,Watkins Glen,31.0,28.0,3.0,Austin Dillon,Bass Pro Shops / Tracker ATVs & Boats (Richard Childress),Chevrolet,89.0,running,0.0,6.0,0.0
2019,22,Watkins Glen,32.0,36.0,52.0,Josh Bilicki,AQRE.app (Rick Ware),Chevrolet,89.0,running,0.0,0.0,0.0
2019,22,Watkins Glen,33.0,35.0,51.0,Cody Ware,Jacob Companies (Rick Ware),Chevrolet,89.0,running,0.0,0.0,0.0
2019,22,Watkins Glen,34.0,33.0,32.0,Corey LaJoie,Samaritan's Feet (Archie St. Hilaire),Ford,85.0,engine,0.0,3.0,0.0
2019,22,Watkins Glen,35.0,23.0,8.0,Daniel Hemric,Caterpillar (Richard Childress),Chevrolet,84.0,running,0.0,2.0,0.0
2019,22,Watkins Glen,36.0,29.0,47.0,Ryan Preece,Kroger / Maxwell House / Healthy Choice (JTG-Daugherty Racing),Chevrolet,72.0,rear gear,0.0,1.0,0.0
2019,22,Watkins Glen,37.0,37.0,77.0,Reed Sorenson,Spire Motorsports,Chevrolet,65.0,steering,0.0,1.0,0.0
2019,23,Michigan,1.0,2.0,4.0,Kevin Harvick,Mobil 1 (Stewart Haas Racing),Ford,200.0,running,22.0,45.0,5.0
2019,23,Michigan,2.0,14.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,200.0,running,6.0,44.0,0.0
2019,23,Michigan,3.0,17.0,42.0,Kyle Larson,McDonald's (Chip Ganassi),Chevrolet,200.0,running,0.0,34.0,0.0
2019,23,Michigan,4.0,15.0,19.0,Martin Truex Jr,Auto-Owners Insurance / Truex 500th Start (Joe Gibbs),Toyota,200.0,running,43.0,52.0,1.0
2019,23,Michigan,5.0,11.0,41.0,Daniel Suarez,Arris (Stewart Haas Racing),Ford,200.0,running,0.0,32.0,0.0
2019,23,Michigan,6.0,22.0,18.0,Kyle Busch,Interstate Batteries (Joe Gibbs),Toyota,200.0,running,3.0,41.0,1.0
2019,23,Michigan,7.0,29.0,47.0,Ryan Preece,Kroger / Little Bites / Tide Pods (JTG-Daugherty Racing),Chevrolet,200.0,running,0.0,30.0,0.0
2019,23,Michigan,8.0,3.0,24.0,William Byron,Liberty University (Rick Hendrick),Chevrolet,200.0,running,0.0,38.0,0.0
2019,23,Michigan,9.0,6.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,200.0,running,0.0,35.0,0.0
2019,23,Michigan,10.0,4.0,88.0,Alex Bowman,Axalta (Rick Hendrick),Chevrolet,200.0,running,0.0,30.0,0.0
2019,23,Michigan,11.0,21.0,13.0,Ty Dillon,K&L Ready Mix (Germain Racing),Chevrolet,200.0,running,0.0,26.0,0.0
2019,23,Michigan,12.0,20.0,6.0,Ryan Newman,Wyndham Rewards (Jack Roush),Ford,200.0,running,0.0,25.0,0.0
2019,23,Michigan,13.0,37.0,3.0,Austin Dillon,Chevrolet Accessories (Richard Childress),Chevrolet,200.0,running,0.0,24.0,0.0
2019,23,Michigan,14.0,25.0,37.0,Chris Buescher,Kroger Fast Start / Nature Valley (JTG-Daugherty Racing),Chevrolet,200.0,running,0.0,23.0,0.0
2019,23,Michigan,15.0,9.0,21.0,Paul Menard,Master Techs / Quick Lane Tire & Auto Center (Wood Brothers),Ford,200.0,running,0.0,23.0,0.0
2019,23,Michigan,16.0,24.0,38.0,David Ragan,MDS Transport (Bob Jenkins),Ford,200.0,running,0.0,21.0,0.0
2019,23,Michigan,17.0,8.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,200.0,running,52.0,34.0,0.0
2019,23,Michigan,18.0,16.0,20.0,Erik Jones,DeWalt (Joe Gibbs),Toyota,200.0,running,0.0,25.0,0.0
2019,23,Michigan,19.0,1.0,2.0,Brad Keselowski,Discount Tire (Roger Penske),Ford,200.0,running,66.0,26.0,0.0
2019,23,Michigan,20.0,27.0,95.0,Matt DiBenedetto,Toyota Express Maintenance (Leavine Family Racing),Toyota,200.0,running,0.0,17.0,0.0
2019,23,Michigan,21.0,31.0,32.0,Corey LaJoie,Schluter Systems (Archie St. Hilaire),Ford,200.0,running,0.0,16.0,0.0
2019,23,Michigan,22.0,23.0,34.0,Michael McDowell,Long John Silver's (Bob Jenkins),Ford,200.0,running,0.0,15.0,0.0
2019,23,Michigan,23.0,13.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,200.0,running,5.0,22.0,0.0
2019,23,Michigan,24.0,7.0,12.0,Ryan Blaney,Menards / Moen (Roger Penske),Ford,200.0,running,3.0,21.0,0.0
2019,23,Michigan,25.0,19.0,36.0,Matt Tifft,Meijer (Bob Jenkins),Ford,199.0,running,0.0,12.0,0.0
2019,23,Michigan,26.0,38.0,8.0,Daniel Hemric,Bass Pro Shops / Tracker Boats (Richard Childress),Chevrolet,199.0,running,0.0,11.0,0.0
2019,23,Michigan,27.0,26.0,43.0,Bubba Wallace,Victory Junction (Richard Petty Motorsports),Chevrolet,199.0,running,0.0,10.0,0.0
2019,23,Michigan,28.0,18.0,17.0,Ricky Stenhouse Jr,Loctite / Fastenal (Jack Roush),Ford,199.0,running,0.0,9.0,0.0
2019,23,Michigan,29.0,30.0,15.0,Ross Chastain,Premium Motorsports (Jay Robinson),Chevrolet,198.0,running,0.0,0.0,0.0
2019,23,Michigan,30.0,28.0,0.0,Landon Cassill,StarCom Fiber / Creek Enterprise (StarCom Racing),Chevrolet,196.0,running,0.0,0.0,0.0
2019,23,Michigan,31.0,32.0,27.0,Quin Houff,Premium Motorsports (Jay Robinson),Chevrolet,196.0,running,0.0,6.0,0.0
2019,23,Michigan,32.0,33.0,52.0,Austin Theriault,Bangor Savings Bank (Rick Ware),Ford,194.0,running,0.0,5.0,0.0
2019,23,Michigan,33.0,12.0,10.0,Aric Almirola,3D Systems (Stewart Haas Racing),Ford,193.0,running,0.0,5.0,0.0
2019,23,Michigan,34.0,10.0,48.0,Jimmie Johnson,Ally (Rick Hendrick),Chevrolet,192.0,running,0.0,3.0,0.0
2019,23,Michigan,35.0,35.0,77.0,Garrett Smithley,Victory Lane Quick Oil Change / Kendall Oil (Spire Motorsports),Chevrolet,192.0,running,0.0,0.0,0.0
2019,23,Michigan,36.0,34.0,51.0,Cody Ware,Jacob Companies (Rick Ware),Ford,191.0,running,0.0,0.0,0.0
2019,23,Michigan,37.0,5.0,14.0,Clint Bowyer,One Cure (Stewart Haas Racing),Ford,139.0,crash,0.0,3.0,0.0
2019,23,Michigan,38.0,36.0,53.0,Spencer Boyd,Chelle Corporation (Rick Ware),Ford,123.0,crash,0.0,0.0,0.0
2019,24,Bristol,1.0,1.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,500.0,running,79.0,40.0,5.0
2019,24,Bristol,2.0,7.0,95.0,Matt DiBenedetto,Toyota Express Maintenance (Leavine Family Racing),Toyota,500.0,running,93.0,41.0,0.0
2019,24,Bristol,3.0,13.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,500.0,running,91.0,40.0,0.0
2019,24,Bristol,4.0,31.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,500.0,running,30.0,40.0,0.0
2019,24,Bristol,5.0,6.0,9.0,Chase Elliott,Hooters Spirits (Rick Hendrick),Chevrolet,500.0,running,33.0,46.0,0.0
2019,24,Bristol,6.0,2.0,42.0,Kyle Larson,Credit One Bank (Chip Ganassi),Chevrolet,500.0,running,62.0,41.0,1.0
2019,24,Bristol,7.0,20.0,14.0,Clint Bowyer,Peak Lighting (Stewart Haas Racing),Ford,500.0,running,0.0,30.0,0.0
2019,24,Bristol,8.0,18.0,41.0,Daniel Suarez,Haas Automation (Stewart Haas Racing),Ford,499.0,running,0.0,38.0,0.0
2019,24,Bristol,9.0,4.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,499.0,running,9.0,40.0,1.0
2019,24,Bristol,10.0,12.0,12.0,Ryan Blaney,Dent Wizard (Roger Penske),Ford,499.0,running,0.0,32.0,0.0
2019,24,Bristol,11.0,14.0,6.0,Ryan Newman,Acronis (Jack Roush),Ford,499.0,running,0.0,34.0,0.0
2019,24,Bristol,12.0,17.0,8.0,Daniel Hemric,Bass Pro Shops / Tracker Boats (Richard Childress),Chevrolet,499.0,running,0.0,27.0,0.0
2019,24,Bristol,13.0,3.0,19.0,Martin Truex Jr,Bass Pro Shops / Tracker Off Road (Joe Gibbs),Toyota,498.0,running,52.0,33.0,0.0
2019,24,Bristol,14.0,22.0,43.0,Bubba Wallace,U.S. Air Force P-40 Warhawk (Richard Petty Motorsports),Chevrolet,498.0,running,0.0,23.0,0.0
2019,24,Bristol,15.0,10.0,88.0,Alex Bowman,Nationwide (Rick Hendrick),Chevrolet,497.0,running,0.0,22.0,0.0
2019,24,Bristol,16.0,11.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,497.0,running,0.0,21.0,0.0
2019,24,Bristol,17.0,29.0,37.0,Chris Buescher,Bush's Beans / Healthy Choice / Jif (JTG-Daugherty Racing),Chevrolet,497.0,running,0.0,20.0,0.0
2019,24,Bristol,18.0,23.0,47.0,Ryan Preece,Kroger / Hidden Valley / Clorox (JTG-Daugherty Racing),Chevrolet,497.0,running,0.0,19.0,0.0
2019,24,Bristol,19.0,30.0,48.0,Jimmie Johnson,Ally (Rick Hendrick),Chevrolet,496.0,running,0.0,18.0,0.0
2019,24,Bristol,20.0,24.0,13.0,Ty Dillon,GEICO Military (Germain Racing),Chevrolet,496.0,running,0.0,17.0,0.0
2019,24,Bristol,21.0,21.0,24.0,William Byron,Liberty University (Rick Hendrick),Chevrolet,496.0,running,0.0,22.0,0.0
2019,24,Bristol,22.0,9.0,20.0,Erik Jones,Stanley Tools (Joe Gibbs),Toyota,495.0,running,23.0,23.0,0.0
2019,24,Bristol,23.0,25.0,21.0,Paul Menard,Menards / Knauf (Wood Brothers),Ford,495.0,running,0.0,14.0,0.0
2019,24,Bristol,24.0,26.0,32.0,Corey LaJoie,Incredible Bank (Archie St. Hilaire),Ford,494.0,running,0.0,13.0,0.0
2019,24,Bristol,25.0,32.0,0.0,Landon Cassill,Permatex (StarCom Racing),Chevrolet,490.0,running,0.0,0.0,0.0
2019,24,Bristol,26.0,39.0,15.0,Ross Chastain,Chantz Scott Auto Group / Icey-Tek (Jay Robinson),Chevrolet,490.0,running,0.0,0.0,0.0
2019,24,Bristol,27.0,27.0,36.0,Matt Tifft,Surface Sunscreen (Bob Jenkins),Ford,487.0,suspension,0.0,10.0,0.0
2019,24,Bristol,28.0,36.0,54.0,J.J. Yeley,Pods (Rick Ware),Ford,485.0,running,0.0,9.0,0.0
2019,24,Bristol,29.0,5.0,10.0,Aric Almirola,Smithfield (Stewart Haas Racing),Ford,482.0,running,0.0,9.0,0.0
2019,24,Bristol,30.0,34.0,27.0,Quin Houff,Premium Motorsports (Jay Robinson),Chevrolet,478.0,running,0.0,7.0,0.0
2019,24,Bristol,31.0,38.0,52.0,Kyle Weatherman,Belmont Classic Cars (Rick Ware),Chevrolet,474.0,running,0.0,0.0,0.0
2019,24,Bristol,32.0,33.0,51.0,B.J. McLeod,Pinnacle Sports & Entertainment (Rick Ware),Chevrolet,410.0,front hub,0.0,0.0,0.0
2019,24,Bristol,33.0,15.0,17.0,Ricky Stenhouse Jr,Fastenal / Gear Wrench (Jack Roush),Ford,391.0,dvp,0.0,4.0,0.0
2019,24,Bristol,34.0,19.0,3.0,Austin Dillon,Bass Pro Shops / Tracker Off Road (Richard Childress),Chevrolet,387.0,running,0.0,3.0,0.0
2019,24,Bristol,35.0,35.0,53.0,Josh Bilicki,Chelle Corporation / AQRE (Rick Ware),Chevrolet,373.0,fatigue,0.0,0.0,0.0
2019,24,Bristol,36.0,16.0,38.0,David Ragan,MDS (Bob Jenkins),Ford,371.0,crash,0.0,1.0,0.0
2019,24,Bristol,37.0,28.0,34.0,Michael McDowell,Love's Travel Stops / Speedco (Bob Jenkins),Ford,368.0,crash,0.0,1.0,0.0
2019,24,Bristol,38.0,37.0,77.0,Reed Sorenson,Go-Parts.com (Spire Motorsports),Chevrolet,269.0,clutch,0.0,1.0,0.0
2019,24,Bristol,39.0,8.0,4.0,Kevin Harvick,Busch Beer (Stewart Haas Racing),Ford,244.0,clutch,28.0,8.0,0.0
2019,25,Darlington,1.0,15.0,20.0,Erik Jones,Sport Clips Late Model Throwback (Joe Gibbs),Toyota,367.0,running,79.0,48.0,5.0
2019,25,Darlington,2.0,3.0,42.0,Kyle Larson,Clover Ricky Craven Throwback (Chip Ganassi),Chevrolet,367.0,running,44.0,49.0,0.0
2019,25,Darlington,3.0,33.0,18.0,Kyle Busch,Snickers 1990 Throwback (Joe Gibbs),Toyota,367.0,running,118.0,51.0,1.0
2019,25,Darlington,4.0,11.0,4.0,Kevin Harvick,Busch Beer / Big Buck Hunter (Stewart Haas Racing),Ford,367.0,running,0.0,34.0,0.0
2019,25,Darlington,5.0,2.0,2.0,Brad Keselowski,Miller Lite 1996 Throwback (Roger Penske),Ford,367.0,running,19.0,38.0,0.0
2019,25,Darlington,6.0,13.0,14.0,Clint Bowyer,Rush Truck Centers / Mobil 1 '11 Throwback (Stewart Haas Racing),Ford,367.0,running,1.0,36.0,0.0
2019,25,Darlington,7.0,4.0,1.0,Kurt Busch,Chevrolet Accessories / '69 Camaro Z28 (Chip Ganassi),Chevrolet,367.0,running,94.0,49.0,1.0
2019,25,Darlington,8.0,19.0,95.0,Matt DiBenedetto,No. 95 IMSA GTO Throwback (Leavine Family Racing),Toyota,367.0,running,0.0,29.0,0.0
2019,25,Darlington,9.0,17.0,21.0,Paul Menard,Motorcraft Glen Wood '57 Throwback (Wood Brothers),Ford,367.0,running,0.0,28.0,0.0
2019,25,Darlington,10.0,14.0,3.0,Austin Dillon,American Ethanol (Richard Childress),Chevrolet,367.0,running,0.0,27.0,0.0
2019,25,Darlington,11.0,5.0,41.0,Daniel Suarez,Haas Tony Stewart '05 Championship (Stewart Haas Racing),Ford,367.0,running,0.0,26.0,0.0
2019,25,Darlington,12.0,12.0,37.0,Chris Buescher,Kroger Fast Lane to Flavor (JTG-Daugherty Racing),Chevrolet,367.0,running,0.0,25.0,0.0
2019,25,Darlington,13.0,10.0,12.0,Ryan Blaney,Menards / Pennzoil Michael Waltrip Throwback (Roger Penske),Ford,366.0,running,0.0,24.0,0.0
2019,25,Darlington,14.0,7.0,22.0,Joey Logano,Shell / Pennzoil '07-'10 RCR Throwback (Roger Penske),Ford,366.0,running,0.0,26.0,0.0
2019,25,Darlington,15.0,22.0,19.0,Martin Truex Jr,Bass Pro Shops '04 & '05 Busch Champ (Joe Gibbs),Toyota,366.0,running,0.0,24.0,0.0
2019,25,Darlington,16.0,6.0,48.0,Jimmie Johnson,Ally Chevy Thunder Trophy Truck Throwback (Rick Hendrick),Chevrolet,366.0,running,3.0,34.0,0.0
2019,25,Darlington,17.0,30.0,10.0,Aric Almirola,Smithfield Tony Stewart '02 Championship (Stewart Haas Racing),Ford,366.0,running,0.0,20.0,0.0
2019,25,Darlington,18.0,16.0,88.0,Alex Bowman,Axalta Tim Richmond '86 Throwback (Rick Hendrick),Chevrolet,365.0,running,0.0,19.0,0.0
2019,25,Darlington,19.0,8.0,9.0,Chase Elliott,NAPA 1981 Throwback (Rick Hendrick),Chevrolet,365.0,running,9.0,23.0,0.0
2019,25,Darlington,20.0,29.0,13.0,Ty Dillon,GEICO (Germain Racing),Chevrolet,365.0,running,0.0,17.0,0.0
2019,25,Darlington,21.0,1.0,24.0,William Byron,Hendrick Autoguard / City Chevrolet Throwback (Rick Hendrick),Chevrolet,365.0,running,0.0,19.0,0.0
2019,25,Darlington,22.0,20.0,47.0,Ryan Preece,Kroger Ron Bouchard Throwback (JTG-Daugherty Racing),Chevrolet,365.0,running,0.0,15.0,0.0
2019,25,Darlington,23.0,24.0,6.0,Ryan Newman,Oscar Mayer / Velveeta '93 Throwback (Jack Roush),Ford,365.0,running,0.0,14.0,0.0
2019,25,Darlington,24.0,28.0,43.0,Bubba Wallace,Victory Junction Adam Petty Throwback (Richard Petty Motorsports),Chevrolet,365.0,running,0.0,13.0,0.0
2019,25,Darlington,25.0,25.0,0.0,Landon Cassill,StarCom Fiber Sterling Marlin Throwback (StarCom Racing),Chevrolet,364.0,running,0.0,0.0,0.0
2019,25,Darlington,26.0,26.0,38.0,David Ragan,Shriners Hospitals David Pearson Throwback (Bob Jenkins),Ford,363.0,running,0.0,11.0,0.0
2019,25,Darlington,27.0,32.0,36.0,Matt Tifft,Hilliker Glass / Surface (Bob Jenkins),Ford,362.0,running,0.0,10.0,0.0
2019,25,Darlington,28.0,31.0,15.0,Ross Chastain,Premium Motorsports (Jay Robinson),Chevrolet,361.0,running,0.0,0.0,0.0
2019,25,Darlington,29.0,9.0,11.0,Denny Hamlin,FedEx 1991 Throwback (Joe Gibbs),Toyota,356.0,running,0.0,22.0,0.0
2019,25,Darlington,30.0,34.0,77.0,Reed Sorenson,MRN 50th Anniversary Throwback (Spire Motorsports),Chevrolet,355.0,running,0.0,7.0,0.0
2019,25,Darlington,31.0,37.0,27.0,Joe Nemechek,Premium Motorsports (Jay Robinson),Chevrolet,354.0,running,0.0,0.0,0.0
